Date,w_k,rolling_min,rolling_max,min_max_threshold,max_min_threshold
2019-01-28,0.9582368550615121,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-01-29,1.0589182266183095,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-01-30,0.9920693785400254,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-01-31,0.9750593335401146,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-01,1.0357319293720997,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-04,0.9610681601699631,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-05,0.9961225905044243,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-06,1.023404216965981,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-07,0.9683184684507549,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-08,1.0275851613355045,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-11,0.9926112903494932,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-12,1.0191582006313735,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-13,1.0018758743582077,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-14,0.994479141023502,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-15,1.01211066995358,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-19,0.9875766554114828,0.9457165965445621,1.0589182266183095,1.0475980636109348,0.9570367595519368
2019-02-20,1.0057514567634687,0.9582368550615121,1.0589182266183095,1.0488500894626298,0.9683049922171919
2019-02-21,0.9861106744025185,0.9582368550615121,1.0589182266183095,1.0488500894626298,0.9683049922171919
2019-02-22,1.0045608786387281,0.9582368550615121,1.0589182266183095,1.0488500894626298,0.9683049922171919
2019-02-25,0.9638373694559498,0.9582368550615121,1.0589182266183095,1.0488500894626298,0.9683049922171919
2019-02-26,1.032455676619401,0.9610681601699631,1.0589182266183095,1.0491332199734749,0.9708531668147977
2019-02-27,1.0255762024980932,0.9610681601699631,1.0357319293720997,1.028265552451886,0.9685345370901768
2019-02-28,0.9795033850031285,0.9610681601699631,1.0357319293720997,1.028265552451886,0.9685345370901768
2019-03-01,0.9704114671754351,0.9610681601699631,1.0357319293720997,1.028265552451886,0.9685345370901768
2019-03-04,1.0399660739062913,0.9610681601699631,1.0399660739062913,1.0320762825326584,0.9689579515435959
2019-03-05,0.985517213160227,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-06,0.9945158822849935,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-07,1.0139213754869498,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-08,0.9819022753324176,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-11,1.0234987986318633,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-12,0.9887124945652371,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-13,1.0230006349644964,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-14,0.9820057040854224,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-15,0.9925018771291152,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-18,1.0112931727038479,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-19,0.9893480745402093,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-20,1.0145827140511308,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-21,0.9891022734351502,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-22,0.9818665288115467,0.9638373694559498,1.0399660739062913,1.032353203461257,0.9714502399009839
2019-03-25,1.0121357498408614,0.9704114671754351,1.0399660739062913,1.0330106132332055,0.9773669278485208
2019-03-26,1.0228525880682646,0.9704114671754351,1.0399660739062913,1.0330106132332055,0.9773669278485208
2019-03-27,0.9726377286584098,0.9704114671754351,1.0399660739062913,1.0330106132332055,0.9773669278485208
2019-03-28,1.0070529683648792,0.9704114671754351,1.0399660739062913,1.0330106132332055,0.9773669278485208
2019-03-29,1.0160465255123605,0.9726377286584098,1.0399660739062913,1.0332332393815031,0.9793705631831979
2019-04-01,1.0098062497206146,0.9726377286584098,1.0234987986318633,1.018412691634518,0.9777238356557552
2019-04-02,0.9921528415313045,0.9726377286584098,1.0234987986318633,1.018412691634518,0.9777238356557552
2019-04-03,0.982292969384361,0.9726377286584098,1.0234987986318633,1.018412691634518,0.9777238356557552
2019-04-04,0.9961465013294581,0.9726377286584098,1.0234987986318633,1.018412691634518,0.9777238356557552
2019-04-05,1.0216696487762122,0.9726377286584098,1.0234987986318633,1.018412691634518,0.9777238356557552
2019-04-08,1.0050648219939657,0.9726377286584098,1.0230006349644964,1.0179643443338877,0.9776740192890184
2019-04-09,0.9731150170290817,0.9726377286584098,1.0230006349644964,1.0179643443338877,0.9776740192890184
2019-04-10,1.0164760667907147,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-11,0.9744628309882252,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-12,1.0211547384871151,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-15,0.9875157624795666,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-16,1.018060299860683,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-17,0.9853698182137018,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-18,1.0083296430617334,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-22,1.0227128161974264,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-23,0.9830210632956169,0.9726377286584098,1.0228525880682646,1.0178311021272792,0.9776592145993953
2019-04-24,0.9848220325588133,0.9726377286584098,1.0227128161974264,1.0177053074435247,0.9776452374123115
2019-04-25,0.9958380940974276,0.9731150170290817,1.0227128161974264,1.017753036280592,0.9780747969459161
2019-04-26,0.9808324373864936,0.9731150170290817,1.0227128161974264,1.017753036280592,0.9780747969459161
2019-04-29,1.0334286795197676,0.9731150170290817,1.0334286795197676,1.027397313270699,0.9791463832781503
2019-04-30,1.0032867360857403,0.9731150170290817,1.0334286795197676,1.027397313270699,0.9791463832781503
2019-05-01,0.9887652561385486,0.9731150170290817,1.0334286795197676,1.027397313270699,0.9791463832781503
2019-05-02,0.976592442912699,0.9731150170290817,1.0334286795197676,1.027397313270699,0.9791463832781503
2019-05-03,1.0311237500205157,0.9731150170290817,1.0334286795197676,1.027397313270699,0.9791463832781503
2019-05-06,1.0028956006628598,0.9731150170290817,1.0334286795197676,1.027397313270699,0.9791463832781503
2019-05-07,0.9814334633810085,0.9731150170290817,1.0334286795197676,1.027397313270699,0.9791463832781503
2019-05-08,1.0257322998944896,0.9744628309882252,1.0334286795197676,1.0275320946666133,0.9803594158413794
2019-05-09,0.9817268571197371,0.9744628309882252,1.0334286795197676,1.0275320946666133,0.9803594158413794
2019-05-10,1.006154375339217,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-13,0.9905870867344891,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-14,1.0224035570623058,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-15,0.9918602958265074,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-16,1.0097824494126562,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-17,0.9847540655424086,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-20,1.0071796797251278,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-21,0.992877903865118,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-22,0.9767780869009209,0.976592442912699,1.0334286795197676,1.0277450558590606,0.9822760665734058
2019-05-23,0.9669534903628908,0.9669534903628908,1.0334286795197676,1.02678116060408,0.9736010092785785
2019-05-24,1.0737979578305985,0.9669534903628908,1.0737979578305985,1.0631135110838277,0.9776379371096615
2019-05-28,0.9963113441854092,0.9669534903628908,1.0737979578305985,1.0631135110838277,0.9776379371096615
2019-05-29,0.9858445961562181,0.9669534903628908,1.0737979578305985,1.0631135110838277,0.9776379371096615
2019-05-30,0.9676507370051926,0.9669534903628908,1.0737979578305985,1.0631135110838277,0.9776379371096615
2019-05-31,0.9824842145569693,0.9669534903628908,1.0737979578305985,1.0631135110838277,0.9776379371096615
2019-06-03,1.0528142224212789,0.9669534903628908,1.0737979578305985,1.0631135110838277,0.9776379371096615
2019-06-04,1.009034354033686,0.9669534903628908,1.0737979578305985,1.0631135110838277,0.9776379371096615
2019-06-05,0.9621866566275136,0.9621866566275136,1.0737979578305985,1.06263682771029,0.9733477867478221
2019-06-06,1.0530513563426167,0.9621866566275136,1.0737979578305985,1.06263682771029,0.9733477867478221
2019-06-07,1.0088567506557424,0.9621866566275136,1.0737979578305985,1.06263682771029,0.9733477867478221
2019-06-10,0.9608987723890456,0.9608987723890456,1.0737979578305985,1.0625080392864432,0.9721886909332009
2019-06-11,1.0138967820102567,0.9608987723890456,1.0737979578305985,1.0625080392864432,0.9721886909332009
2019-06-12,0.9598347428097692,0.9598347428097692,1.0737979578305985,1.0624016363285156,0.9712310643118521
2019-06-13,1.0648705889686392,0.9598347428097692,1.0737979578305985,1.0624016363285156,0.9712310643118521
2019-06-14,0.9824977972753248,0.9598347428097692,1.0737979578305985,1.0624016363285156,0.9712310643118521
2019-06-17,0.9846227931901488,0.9598347428097692,1.0737979578305985,1.0624016363285156,0.9712310643118521
2019-06-18,1.049528246796385,0.9598347428097692,1.0737979578305985,1.0624016363285156,0.9712310643118521
2019-06-19,0.9609482864155523,0.9598347428097692,1.0737979578305985,1.0624016363285156,0.9712310643118521
2019-06-20,1.0565017248145756,0.9598347428097692,1.0737979578305985,1.0624016363285156,0.9712310643118521
2019-06-21,0.962051261229309,0.9598347428097692,1.0737979578305985,1.0624016363285156,0.9712310643118521
2019-06-24,0.9944910153793187,0.9598347428097692,1.0648705889686392,1.0543670043527522,0.9703383274256562
2019-06-25,0.9906833733807097,0.9598347428097692,1.0648705889686392,1.0543670043527522,0.9703383274256562
2019-06-26,1.0280455656268148,0.9598347428097692,1.0648705889686392,1.0543670043527522,0.9703383274256562
2019-06-27,0.9747169904738272,0.9598347428097692,1.0648705889686392,1.0543670043527522,0.9703383274256562
2019-06-28,0.9830188346532561,0.9598347428097692,1.0648705889686392,1.0543670043527522,0.9703383274256562
2019-07-01,1.0271964688724555,0.9598347428097692,1.0648705889686392,1.0543670043527522,0.9703383274256562
2019-07-02,0.9419495597708496,0.9419495597708496,1.0648705889686392,1.0525784860488603,0.9542416626906286
2019-07-03,1.070845034750675,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-05,0.983898961496357,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-08,0.9996445827758971,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-09,1.0003391987599095,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-10,1.041887484653358,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-11,0.9533327439926681,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-12,1.003987309970403,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-15,0.9893723473025038,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-16,0.9773291268977226,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-17,1.018941848434908,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-18,0.9883428243216494,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-19,1.032890294234731,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-22,1.0046107924902061,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-23,0.9991858257707987,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-24,0.9747863991329823,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-25,1.018472235618638,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-26,1.0007060170843132,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-29,1.008680639714038,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-30,1.0087234094988613,0.9419495597708496,1.070845034750675,1.0579554872526926,0.9548391072688321
2019-07-31,0.9886172050530857,0.9533327439926681,1.070845034750675,1.0590938056748744,0.9650839730684688
2019-08-01,0.9126303590764901,0.9126303590764901,1.041887484653358,1.0289617720956712,0.925556071634177
2019-08-02,1.1202363774368842,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-05,0.9523859195851121,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-06,0.9980106631298367,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-07,0.9714673415555303,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-08,1.079508518327635,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-09,1.0086773161600213,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-12,0.9716428806746411,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-13,1.031367390899523,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-14,0.930491580461676,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-15,1.0196318721498665,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-16,1.0213985132366226,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-19,1.0169534166261551,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-20,0.9784184625015897,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-21,0.9860050052442857,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-22,1.0058564359888762,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-23,0.9845161017317178,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-26,1.0117861627282791,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-27,1.0341675201439915,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-28,0.9916263574258616,0.9126303590764901,1.1202363774368842,1.0994757756008449,0.9333909609125295
2019-08-29,1.0011801740198936,0.930491580461676,1.1202363774368842,1.1012618977393633,0.9494660601591969
2019-08-30,0.9556762795596927,0.930491580461676,1.079508518327635,1.064606824541039,0.9453932742482719
2019-09-03,1.0075518335443001,0.930491580461676,1.079508518327635,1.064606824541039,0.9453932742482719
2019-09-04,1.065441084415437,0.930491580461676,1.079508518327635,1.064606824541039,0.9453932742482719
2019-09-05,0.9594445721740165,0.930491580461676,1.079508518327635,1.064606824541039,0.9453932742482719
2019-09-06,1.0031943871697997,0.930491580461676,1.065441084415437,1.0519461340200609,0.9439865308570521
2019-09-09,1.019547413963615,0.930491580461676,1.065441084415437,1.0519461340200609,0.9439865308570521
2019-09-10,0.9694096910129413,0.930491580461676,1.065441084415437,1.0519461340200609,0.9439865308570521
2019-09-11,0.9788686409519811,0.930491580461676,1.065441084415437,1.0519461340200609,0.9439865308570521
2019-09-12,1.0174074983431685,0.9556762795596927,1.065441084415437,1.0544646039298624,0.9666527600452671
2019-09-13,1.0075716618874955,0.9556762795596927,1.065441084415437,1.0544646039298624,0.9666527600452671
2019-09-16,1.151781742185389,0.9556762795596927,1.151781742185389,1.1321711959228193,0.9752868258222623
2019-09-17,0.8226646783090542,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-18,1.038021741079258,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-19,1.0215182125528808,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-20,0.9989680438792015,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-23,1.010163175793609,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-24,0.9678148745376377,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-25,1.0092712133123125,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-26,1.0127255163028102,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-27,0.9925419734010396,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-09-30,0.9757385946218748,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-01,1.0254241887842699,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-02,0.989962265136788,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-03,1.0149404201706216,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-04,1.0105110261382173,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-07,0.9920546686377107,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-08,0.9988600179451398,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-09,1.0015182749520395,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-10,1.0190289064451428,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-11,1.003163140790546,0.8226646783090542,1.151781742185389,1.1188700357977557,0.8555763846966877
2019-10-14,0.9591103166122878,0.8226646783090542,1.038021741079258,1.0164860348022378,0.8442003845860746
2019-10-15,1.005856425589738,0.9591103166122878,1.038021741079258,1.030130598632561,0.9670014590589848
2019-10-16,1.0253384097487788,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-17,1.0002647166708845,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-18,0.9866787351585082,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-21,0.9940255338454118,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-22,1.0249013261021847,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-23,1.0172008190184494,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-24,0.9721563150716406,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-25,1.002987973215815,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-28,0.9775229786304566,0.9591103166122878,1.0254241887842699,1.0187928015670717,0.9657417038294861
2019-10-29,1.0103186854760746,0.9591103166122878,1.0253384097487788,1.0187156004351297,0.965733125925937
2019-10-30,0.9961769438957175,0.9591103166122878,1.0253384097487788,1.0187156004351297,0.965733125925937
2019-10-31,0.9925958382044519,0.9591103166122878,1.0253384097487788,1.0187156004351297,0.965733125925937
2019-11-01,1.0541308732207835,0.9591103166122878,1.0541308732207835,1.0446288175599339,0.9686123722731375
2019-11-04,0.9698893072800622,0.9591103166122878,1.0541308732207835,1.0446288175599339,0.9686123722731375
2019-11-05,1.0061168942365493,0.9591103166122878,1.0541308732207835,1.0446288175599339,0.9686123722731375
2019-11-06,0.9727522296797732,0.9591103166122878,1.0541308732207835,1.0446288175599339,0.9686123722731375
2019-11-07,1.0300354494060047,0.9591103166122878,1.0541308732207835,1.0446288175599339,0.9686123722731375
2019-11-08,0.9875544579246287,0.9591103166122878,1.0541308732207835,1.0446288175599339,0.9686123722731375
2019-11-11,0.9917993759610932,0.9698893072800622,1.0541308732207835,1.0457067166267113,0.9783134638741343
2019-11-12,1.0056208001445266,0.9698893072800622,1.0541308732207835,1.0457067166267113,0.9783134638741343
2019-11-13,1.0066961110706336,0.9698893072800622,1.0541308732207835,1.0457067166267113,0.9783134638741343
2019-11-14,0.9883046672355538,0.9698893072800622,1.0541308732207835,1.0457067166267113,0.9783134638741343
2019-11-15,1.0230025748169926,0.9698893072800622,1.0541308732207835,1.0457067166267113,0.9783134638741343
2019-11-18,0.9721244750908562,0.9698893072800622,1.0541308732207835,1.0457067166267113,0.9783134638741343
2019-11-19,0.979112929609979,0.9698893072800622,1.0541308732207835,1.0457067166267113,0.9783134638741343
2019-11-20,1.068888311187685,0.9698893072800622,1.068888311187685,1.0589884107969227,0.9797892076708244
2019-11-21,0.991614323233157,0.9698893072800622,1.068888311187685,1.0589884107969227,0.9797892076708244
2019-11-22,0.9614258036392719,0.9614258036392719,1.068888311187685,1.0581420604328438,0.9721720543941132
2019-11-25,1.0182337592663067,0.9614258036392719,1.068888311187685,1.0581420604328438,0.9721720543941132
2019-11-26,1.0027296808821236,0.9614258036392719,1.068888311187685,1.0581420604328438,0.9721720543941132
2019-11-27,0.9880509104705937,0.9614258036392719,1.068888311187685,1.0581420604328438,0.9721720543941132
2019-11-29,0.9543076706112181,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-02,1.0683723497208972,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-03,0.9883492147609992,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-04,1.0389338307429745,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-05,0.9601231932417379,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-06,1.013178169668698,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-09,0.9839922376827828,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-10,1.0067887578214756,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-11,0.9882136739330125,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-12,1.0153750223290845,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-13,1.0078350972467924,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-16,0.9874800359567503,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-17,1.0097708483227414,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-18,0.9878589085877223,0.9543076706112181,1.068888311187685,1.0574302471300383,0.9657657346688648
2019-12-19,1.004924451392097,0.9543076706112181,1.0683723497208972,1.0569658818099292,0.965714138522186
2019-12-20,0.9825823490130076,0.9543076706112181,1.0683723497208972,1.0569658818099292,0.965714138522186
2019-12-23,1.0142461432917842,0.9543076706112181,1.0683723497208972,1.0569658818099292,0.965714138522186
2019-12-24,1.0084140514237687,0.9543076706112181,1.0683723497208972,1.0569658818099292,0.965714138522186
2019-12-26,0.9995826600082154,0.9543076706112181,1.0683723497208972,1.0569658818099292,0.965714138522186
2019-12-27,0.9914012899685624,0.9543076706112181,1.0683723497208972,1.0569658818099292,0.965714138522186
2019-12-30,0.9987042141159894,0.9601231932417379,1.0683723497208972,1.0575474340729814,0.9709481088896539
2019-12-31,0.9905901410956417,0.9601231932417379,1.0389338307429745,1.0310527669928509,0.9680042569918615
2020-01-02,1.0121391468679877,0.9601231932417379,1.0389338307429745,1.0310527669928509,0.9680042569918615
2020-01-03,1.0285441673869626,0.9601231932417379,1.0285441673869626,1.0217020699724402,0.9669652906562604
2020-01-06,0.9737268399055077,0.9737268399055077,1.0285441673869626,1.023062434638817,0.9792085726536531
2020-01-07,0.9875451411739822,0.9737268399055077,1.0285441673869626,1.023062434638817,0.9792085726536531
2020-01-08,0.959360584978393,0.959360584978393,1.0285441673869626,1.0216258091461057,0.96627894321925
2020-01-09,1.0509546901001263,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-10,0.9921014483183963,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-13,0.9924042360508757,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-14,1.019154202120361,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-15,0.9902298816885037,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-16,1.0196359708407623,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-17,0.9882050362502819,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-21,0.9962430323523653,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-22,0.9759087622454099,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-23,1.0073593285682754,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-24,0.9949817932598978,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-27,1.0059582120372772,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-28,1.026283731784443,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-29,0.9908555674168609,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-30,0.9804359322281286,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-01-31,1.0114454739610081,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-02-03,0.9828100510238719,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-02-04,1.0186695784091415,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-02-05,1.0332894372518795,0.959360584978393,1.0509546901001263,1.041795279587953,0.9685199954905663
2020-02-06,0.9813893349304623,0.9759087622454099,1.0509546901001263,1.0434500973146548,0.9834133550308816
2020-02-07,0.9837580217406112,0.9759087622454099,1.0332894372518795,1.0275513697512326,0.9816468297460569
2020-02-10,0.9974286793867895,0.9759087622454099,1.0332894372518795,1.0275513697512326,0.9816468297460569
2020-02-11,1.0227072234562629,0.9759087622454099,1.0332894372518795,1.0275513697512326,0.9816468297460569
2020-02-12,1.017038200393982,0.9759087622454099,1.0332894372518795,1.0275513697512326,0.9816468297460569
2020-02-13,0.9807307219856485,0.9759087622454099,1.0332894372518795,1.0275513697512326,0.9816468297460569
2020-02-14,1.0073305730403346,0.9759087622454099,1.0332894372518795,1.0275513697512326,0.9816468297460569
2020-02-18,0.9878962329039448,0.9759087622454099,1.0332894372518795,1.0275513697512326,0.9816468297460569
2020-02-19,1.0238232794744,0.9759087622454099,1.0332894372518795,1.0275513697512326,0.9816468297460569
2020-02-20,0.9857120373225896,0.9804359322281286,1.0332894372518795,1.0280040867495044,0.9857212827305037
2020-02-21,0.9835189446963847,0.9804359322281286,1.0332894372518795,1.0280040867495044,0.9857212827305037
2020-02-24,0.9706891128404693,0.9706891128404693,1.0332894372518795,1.0270294048107385,0.9769491452816104
2020-02-25,1.0070385206463017,0.9706891128404693,1.0332894372518795,1.0270294048107385,0.9769491452816104
